,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,Marker1,Marker1,Marker1,Marker1,Marker2,Marker2,Marker2,Marker2,Marker3,Marker3,Marker3,Marker3,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker3,RigidBody 1:Marker3,RigidBody 1:Marker3,Unlabeled:5003,Unlabeled:5003,Unlabeled:5003
,,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E3573100000001,8392B20CF49E3573100000001,8392B20CF49E3573100000001,8392B20CF49E3573100000002,8392B20CF49E3573100000002,8392B20CF49E3573100000002,8392B20CF49E3573100000003,8392B20CF49E3573100000003,8392B20CF49E3573100000003,8392B20CF49E35701388,8392B20CF49E35701388,8392B20CF49E35701388
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
789,6.575,0.253412,-0.120378,-0.035457,-0.959184,-0.099806,0.053347,0.133177,0.000158,-0.299604,0.053377,0.000271,0.96978,0.000023,0.053561,-0.00001,0.945078,0.000163,0.053104,0.399269,0.96696,-0.299706,0.053377,0.000272,0.00013,0.053561,0.000106,0.00016,0.053104,0.399154,-0.542191,0.016014,0.195453
790,6.583333,0.253572,-0.120349,-0.035314,-0.959151,-0.099814,0.05335,0.13318,0.000099,-0.299595,0.053377,0.000248,0.968749,0.000033,0.053495,0.000006,0.964092,0.00012,0.05318,0.399286,0.993041,-0.299706,0.053377,0.000272,0.000163,0.053495,0.000018,0.000103,0.05318,0.399251,-0.543169,0.015821,0.194733
791,6.591667,0.253612,-0.120415,-0.035053,-0.959141,-0.099807,0.053363,0.133153,0.000061,-0.299587,0.053474,0.00022,0.978785,0.000041,0.053435,-0.000021,0.977272,0.000125,0.05318,0.399259,0.997906,-0.299659,0.053474,0.000251,0.000136,0.053435,-0.000043,0.000103,0.05318,0.399251,-0.543979,0.016049,0.194025
792,6.6,0.253491,-0.120303,-0.035452,-0.959173,-0.099825,0.053377,0.133207,0.000115,-0.299604,0.053377,0.000271,0.972858,0.000024,0.053575,0.000035,0.957975,0.000104,0.05318,0.399315,0.982815,-0.299706,0.053377,0.000272,0.00013,0.053575,0.000099,0.000103,0.05318,0.399251,-0.544347,0.016064,0.193382
793,6.608333,0.253657,-0.120208,-0.035522,-0.959138,-0.099802,0.053272,0.133157,0.000094,-0.299561,0.053185,0.000191,0.974754,0.000067,0.05345,0,0.971475,0.000087,0.05318,0.39928,0.983422,-0.299643,0.053185,0.00017,0.000134,0.05345,0.000051,0.000103,0.05318,0.399251,-0.545051,0.015691,0.192684
794,6.616667,0.253558,-0.120319,-0.035333,-0.959158,-0.099815,0.053355,0.133211,0.000129,-0.299589,0.053377,0.000269,0.969032,0.000038,0.053509,0.000042,0.952722,0.000106,0.05318,0.399321,0.981388,-0.299706,0.053377,0.000272,0.00016,0.053509,0.000111,0.000103,0.05318,0.399251,-0.545796,0.015896,0.19202
795,6.625,0.25359,-0.120366,-0.035083,-0.959152,-0.099788,0.053371,0.133172,0.00009,-0.299558,0.053474,0.000223,0.97171,0.00007,0.053458,0.000007,0.966383,0.000123,0.05318,0.399287,0.994092,-0.299659,0.053474,0.000251,0.000193,0.053458,0.000016,0.000103,0.05318,0.399251,-0.546635,0.015778,0.191238
796,6.633333,0.253565,-0.120362,-0.035329,-0.959151,-0.099834,0.053352,0.133189,0.000088,-0.299619,0.053377,0.000264,0.976113,0.000009,0.053501,0.000012,0.968004,0.000109,0.05318,0.399292,0.989588,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.000103,0.05318,0.399251,-0.547407,0.015693,0.190758
797,6.641667,0.253616,-0.120373,-0.035237,-0.959139,-0.099824,0.053336,0.133191,0.0001,-0.299605,0.053377,0.00026,0.972381,0.000022,0.05345,0.000016,0.963604,0.000112,0.05318,0.399296,0.988921,-0.299706,0.053377,0.000272,0.000134,0.05345,0.000051,0.000103,0.05318,0.399251,-0.548242,0.015969,0.189963
798,6.65,0.253543,-0.120314,-0.03536,-0.959161,-0.099815,0.05336,0.133209,0.000127,-0.29959,0.053377,0.000268,0.969091,0.000038,0.053524,0.000039,0.953568,0.000107,0.05318,0.399319,0.982175,-0.299706,0.053377,0.000272,0.00016,0.053524,0.000105,0.000103,0.05318,0.399251,-0.548917,0.015649,0.189648
799,6.658333,0.253649,-0.12041,-0.035182,-0.959128,-0.099819,0.053324,0.133158,0.000085,-0.299606,0.053377,0.000236,0.9706,0.000021,0.053416,-0.000021,0.969274,0.000128,0.05318,0.399259,0.996372,-0.299706,0.053377,0.000272,0.000148,0.053416,-0.000049,0.000103,0.05318,0.399251,-0.549922,0.01554,0.189034
800,6.666667,0.253529,-0.12032,-0.035386,-0.959163,-0.099826,0.053365,0.133208,0.000116,-0.299604,0.053377,0.000273,0.973141,0.000024,0.053537,0.000036,0.957703,0.000103,0.05318,0.399316,0.98226,-0.299706,0.053377,0.000272,0.000127,0.053537,0.000104,0.000103,0.05318,0.399251,-0.55086,0.015552,0.188488
801,6.675,0.253558,-0.120343,-0.035257,-0.959157,-0.099841,0.053366,0.133164,0.000121,-0.299616,0.053416,0.000224,0.96376,0.000011,0.053501,-0.000006,0.965049,0.000082,0.05318,0.399274,0.980189,-0.29973,0.053416,0.000196,0.000104,0.053501,0.000045,0.000103,0.05318,0.399251,-0.551791,0.015637,0.188059
802,6.683333,0.253453,-0.120277,-0.035319,-0.959191,-0.099802,0.053417,0.133221,0.000127,-0.299564,0.053474,0.000262,0.976631,0.000064,0.053596,0.000061,0.952763,0.000096,0.05318,0.399341,0.975551,-0.299659,0.053474,0.000251,0.000154,0.053596,0.000165,0.000103,0.05318,0.399251,-0.552539,0.015461,0.187366
803,6.691667,0.25363,-0.120404,-0.035216,-0.959132,-0.099823,0.05333,0.13316,0.000079,-0.299611,0.053377,0.000239,0.972038,0.000017,0.053435,-0.00002,0.971386,0.000126,0.05318,0.39926,0.997046,-0.299706,0.053377,0.000272,0.000136,0.053435,-0.000043,0.000103,0.05318,0.399251,-0.553164,0.01545,0.187094
804,6.7,0.253458,-0.120263,-0.035506,-0.959185,-0.099818,0.053389,0.133226,0.000142,-0.29959,0.053377,0.00028,0.970045,0.000038,0.053609,0.000058,0.948043,0.000098,0.05318,0.399338,0.975696,-0.299706,0.053377,0.000272,0.000152,0.053609,0.000156,0.000103,0.05318,0.399251,-0.554584,0.015524,0.18655
805,6.708333,0.253701,-0.12042,-0.03509,-0.959116,-0.099809,0.053307,0.13316,0.000093,-0.299592,0.053377,0.000232,0.966789,0.000035,0.053365,-0.000017,0.9661,0.000131,0.05318,0.399263,0.997009,-0.299706,0.053377,0.000272,0.000178,0.053365,-0.000044,0.000103,0.05318,0.399251,-0.555464,0.015558,0.186148
806,6.716667,0.25363,-0.120404,-0.035216,-0.959132,-0.099823,0.05333,0.13316,0.000079,-0.299611,0.053377,0.000239,0.972038,0.000017,0.053435,-0.00002,0.971386,0.000126,0.05318,0.39926,0.997046,-0.299706,0.053377,0.000272,0.000136,0.053435,-0.000043,0.000103,0.05318,0.399251,-0.555946,0.01574,0.185556
807,6.725,0.25363,-0.120404,-0.035216,-0.959132,-0.099823,0.05333,0.13316,0.000079,-0.299611,0.053377,0.000239,0.972038,0.000017,0.053435,-0.00002,0.971386,0.000126,0.05318,0.39926,0.997046,-0.299706,0.053377,0.000272,0.000136,0.053435,-0.000043,0.000103,0.05318,0.399251,-0.557633,0.014983,0.185191
808,6.733333,0.253595,-0.120362,-0.035273,-0.959145,-0.099815,0.053343,0.133179,0.000097,-0.299596,0.053377,0.000248,0.969088,0.000032,0.053471,0.000005,0.964613,0.00012,0.05318,0.399285,0.993224,-0.299706,0.053377,0.000272,0.00016,0.053471,0.000016,0.000103,0.05318,0.399251,-0.558346,0.015485,0.18472
809,6.741667,0.253649,-0.12041,-0.035182,-0.959128,-0.099819,0.053324,0.133158,0.000085,-0.299606,0.053377,0.000236,0.9706,0.000021,0.053416,-0.000021,0.969274,0.000128,0.05318,0.399259,0.996372,-0.299706,0.053377,0.000272,0.000148,0.053416,-0.000049,0.000103,0.05318,0.399251,-0.559281,0.015038,0.183985
810,6.75,0.253471,-0.120432,-0.035359,-0.959165,-0.099815,0.053327,0.133157,0.000129,-0.29962,0.053377,0.000262,0.973096,0.000008,0.053501,-0.000036,0.955945,0.000169,0.053104,0.399244,0.974512,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.00016,0.053104,0.399154,-0.560435,0.014964,0.183802
811,6.758333,0.253682,-0.120414,-0.035124,-0.959121,-0.099812,0.053314,0.133162,0.000088,-0.299597,0.053377,0.000235,0.968223,0.000031,0.053384,-0.000015,0.968208,0.000129,0.05318,0.399265,0.997683,-0.299706,0.053377,0.000272,0.000167,0.053384,-0.000038,0.000103,0.05318,0.399251,-0.561211,0.015362,0.183434
812,6.766667,0.253616,-0.120373,-0.035237,-0.959139,-0.099824,0.053336,0.133191,0.0001,-0.299605,0.053377,0.00026,0.972381,0.000022,0.05345,0.000016,0.963604,0.000112,0.05318,0.399296,0.988921,-0.299706,0.053377,0.000272,0.000134,0.05345,0.000051,0.000103,0.05318,0.399251,-0.562347,0.015002,0.182861
813,6.775,0.253546,-0.120373,-0.035165,-0.95916,-0.099818,0.053385,0.133182,0.00007,-0.299595,0.053474,0.000244,0.982864,0.000033,0.053501,0.000011,0.973893,0.000108,0.05318,0.399291,0.990448,-0.299659,0.053474,0.000251,0.000104,0.053501,0.000045,0.000103,0.05318,0.399251,-0.563444,0.014864,0.182692
814,6.783333,0.253478,-0.12042,-0.035345,-0.959166,-0.099795,0.053325,0.133147,0.000139,-0.299597,0.053377,0.000246,0.965731,0.000031,0.053495,-0.000042,0.952026,0.00018,0.053104,0.399238,0.977957,-0.299706,0.053377,0.000272,0.000163,0.053495,0.000018,0.00016,0.053104,0.399154,-0.564513,0.014843,0.182205
815,6.791667,0.25363,-0.120404,-0.035216,-0.959132,-0.099823,0.05333,0.13316,0.000079,-0.299611,0.053377,0.000239,0.972038,0.000017,0.053435,-0.00002,0.971386,0.000126,0.05318,0.39926,0.997046,-0.299706,0.053377,0.000272,0.000136,0.053435,-0.000043,0.000103,0.05318,0.399251,-0.565559,0.015376,0.181933
816,6.8,0.253566,-0.120469,-0.035193,-0.959142,-0.09978,0.053296,0.133115,0.000122,-0.299583,0.053377,0.000217,0.960043,0.000044,0.053407,-0.000076,0.958433,0.000199,0.053104,0.399204,0.990053,-0.299706,0.053377,0.000272,0.000208,0.053407,-0.000079,0.00016,0.053104,0.399154,-0.566687,0.014738,0.181853
817,6.808333,0.253502,-0.120432,-0.035304,-0.959159,-0.099796,0.053317,0.133147,0.000138,-0.299598,0.053377,0.000246,0.96607,0.00003,0.053471,-0.000043,0.952551,0.00018,0.053104,0.399237,0.978144,-0.299706,0.053377,0.000272,0.00016,0.053471,0.000016,0.00016,0.053104,0.399154,-0.567895,0.015064,0.181728
818,6.816667,0.25363,-0.120404,-0.035216,-0.959132,-0.099823,0.05333,0.13316,0.000079,-0.299611,0.053377,0.000239,0.972038,0.000017,0.053435,-0.00002,0.971386,0.000126,0.05318,0.39926,0.997046,-0.299706,0.053377,0.000272,0.000136,0.053435,-0.000043,0.000103,0.05318,0.399251,-0.569355,0.015195,0.182013
819,6.825,0.253537,-0.120308,-0.03537,-0.959163,-0.099807,0.053362,0.1332,0.000126,-0.299581,0.053377,0.000257,0.965869,0.000047,0.05353,0.000031,0.953751,0.000114,0.05318,0.399311,0.985579,-0.299706,0.053377,0.000272,0.000186,0.05353,0.000077,0.000103,0.05318,0.399251,-0.570273,0.015103,0.181997
820,6.833333,0.253558,-0.120319,-0.035333,-0.959158,-0.099815,0.053355,0.133211,0.000129,-0.299589,0.053377,0.000269,0.969032,0.000038,0.053509,0.000042,0.952722,0.000106,0.05318,0.399321,0.981388,-0.299706,0.053377,0.000272,0.00016,0.053509,0.000111,0.000103,0.05318,0.399251,-0.571986,0.014978,0.181879
821,6.841667,0.253598,-0.120396,-0.035274,-0.95914,-0.099823,0.053341,0.133151,0.000088,-0.299613,0.053377,0.000234,0.972012,0.000015,0.053467,-0.00003,0.968115,0.00013,0.05318,0.39925,0.993801,-0.299706,0.053377,0.000272,0.000136,0.053467,-0.000069,0.000103,0.05318,0.399251,-0.572904,0.015482,0.181707
822,6.85,0.253565,-0.120362,-0.035329,-0.959151,-0.099834,0.053352,0.133189,0.000088,-0.299619,0.053377,0.000264,0.976113,0.000009,0.053501,0.000012,0.968004,0.000109,0.05318,0.399292,0.989588,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.000103,0.05318,0.399251,-0.574104,0.014937,0.182205
823,6.858333,0.253616,-0.120373,-0.035237,-0.959139,-0.099824,0.053336,0.133191,0.0001,-0.299605,0.053377,0.00026,0.972381,0.000022,0.05345,0.000016,0.963604,0.000112,0.05318,0.399296,0.988921,-0.299706,0.053377,0.000272,0.000134,0.05345,0.000051,0.000103,0.05318,0.399251,-0.575112,0.015854,0.182519
824,6.866667,0.253647,-0.120372,-0.03518,-0.959133,-0.099805,0.053326,0.133181,0.00011,-0.299582,0.053377,0.000244,0.965247,0.000045,0.05342,0.00001,0.960084,0.000123,0.05318,0.399289,0.992535,-0.299706,0.053377,0.000272,0.000191,0.05342,0.000022,0.000103,0.05318,0.399251,-0.576575,0.015086,0.182419
825,6.875,0.253682,-0.120414,-0.035124,-0.959121,-0.099812,0.053314,0.133162,0.000088,-0.299597,0.053377,0.000235,0.968223,0.000031,0.053384,-0.000015,0.968208,0.000129,0.05318,0.399265,0.997683,-0.299706,0.053377,0.000272,0.000167,0.053384,-0.000038,0.000103,0.05318,0.399251,-0.57723,0.015579,0.18239
826,6.883333,0.25363,-0.120404,-0.035216,-0.959132,-0.099823,0.05333,0.13316,0.000079,-0.299611,0.053377,0.000239,0.972038,0.000017,0.053435,-0.00002,0.971386,0.000126,0.05318,0.39926,0.997046,-0.299706,0.053377,0.000272,0.000136,0.053435,-0.000043,0.000103,0.05318,0.399251,-0.578684,0.015163,0.182852
827,6.891667,0.253511,-0.120331,-0.035222,-0.959173,-0.09981,0.053397,0.133202,0.000098,-0.29958,0.053474,0.000253,0.979891,0.000048,0.053537,0.000036,0.963593,0.000102,0.05318,0.399316,0.983121,-0.299659,0.053474,0.000251,0.000127,0.053537,0.000104,0.000103,0.05318,0.399251,-0.579887,0.015489,0.183117
828,6.9,0.253588,-0.120485,-0.035155,-0.959135,-0.099794,0.053288,0.133129,0.000122,-0.299599,0.053377,0.000233,0.965206,0.000029,0.053384,-0.000063,0.958474,0.000189,0.053104,0.399217,0.984931,-0.299706,0.053377,0.000272,0.000167,0.053384,-0.000038,0.00016,0.053104,0.399154,-0.580789,0.015207,0.183238
829,6.908333,0.253502,-0.120432,-0.035304,-0.959159,-0.099796,0.053317,0.133147,0.000138,-0.299598,0.053377,0.000246,0.96607,0.00003,0.053471,-0.000043,0.952551,0.00018,0.053104,0.399237,0.978144,-0.299706,0.053377,0.000272,0.00016,0.053471,0.000016,0.00016,0.053104,0.399154,-0.581558,0.015708,0.183665
830,6.916667,0.253471,-0.120432,-0.035359,-0.959165,-0.099815,0.053327,0.133157,0.000129,-0.29962,0.053377,0.000262,0.973096,0.000008,0.053501,-0.000036,0.955945,0.000169,0.053104,0.399244,0.974512,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.00016,0.053104,0.399154,-0.582595,0.015526,0.184205
831,6.925,0.253597,-0.120383,-0.035074,-0.959149,-0.099808,0.053368,0.133184,0.000082,-0.299581,0.053474,0.000241,0.979135,0.000047,0.05345,0.000016,0.969497,0.000111,0.05318,0.399296,0.989782,-0.299659,0.053474,0.000251,0.000134,0.05345,0.000051,0.000103,0.05318,0.399251,-0.5836,0.015628,0.184559
832,6.933333,0.253682,-0.120414,-0.035124,-0.959121,-0.099812,0.053314,0.133162,0.000088,-0.299597,0.053377,0.000235,0.968223,0.000031,0.053384,-0.000015,0.968208,0.000129,0.05318,0.399265,0.997683,-0.299706,0.053377,0.000272,0.000167,0.053384,-0.000038,0.000103,0.05318,0.399251,-0.584466,0.016075,0.184906
833,6.941667,0.25363,-0.120404,-0.035216,-0.959132,-0.099823,0.05333,0.13316,0.000079,-0.299611,0.053377,0.000239,0.972038,0.000017,0.053435,-0.00002,0.971386,0.000126,0.05318,0.39926,0.997046,-0.299706,0.053377,0.000272,0.000136,0.053435,-0.000043,0.000103,0.05318,0.399251,-0.585323,0.015911,0.185348
834,6.95,0.253711,-0.120437,-0.034993,-0.959115,-0.099815,0.053314,0.133103,0.00016,-0.299597,0.053416,0.000171,0.953944,0.000031,0.053347,-0.000072,0.950543,0.00012,0.05318,0.399208,0.975499,-0.29973,0.053416,0.000196,0.000182,0.053347,-0.000141,0.000103,0.05318,0.399251,-0.58621,0.016116,0.18598
835,6.958333,0.25363,-0.120404,-0.035216,-0.959132,-0.099823,0.05333,0.13316,0.000079,-0.299611,0.053377,0.000239,0.972038,0.000017,0.053435,-0.00002,0.971386,0.000126,0.05318,0.39926,0.997046,-0.299706,0.053377,0.000272,0.000136,0.053435,-0.000043,0.000103,0.05318,0.399251,-0.587011,0.015913,0.186327
836,6.966667,0.253605,-0.120371,-0.035058,-0.959149,-0.099788,0.053366,0.133175,0.000093,-0.299557,0.053474,0.000225,0.971662,0.000071,0.053444,0.00001,0.965467,0.000122,0.05318,0.39929,0.993224,-0.299659,0.053474,0.000251,0.000193,0.053444,0.000023,0.000103,0.05318,0.399251,-0.587603,0.016677,0.186642
837,6.975,0.253565,-0.120362,-0.035329,-0.959151,-0.099834,0.053352,0.133189,0.000088,-0.299619,0.053377,0.000264,0.976113,0.000009,0.053501,0.000012,0.968004,0.000109,0.05318,0.399292,0.989588,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.000103,0.05318,0.399251,-0.588543,0.016715,0.187292
838,6.983333,0.253553,-0.120443,-0.035211,-0.959148,-0.099786,0.0533,0.133149,0.00015,-0.299584,0.053377,0.000243,0.962229,0.000044,0.05342,-0.000038,0.948017,0.000183,0.053104,0.399242,0.977451,-0.299706,0.053377,0.000272,0.000191,0.05342,0.000022,0.00016,0.053104,0.399154,-0.588934,0.016629,0.187783
839,6.991667,0.253682,-0.120414,-0.035124,-0.959121,-0.099812,0.053314,0.133162,0.000088,-0.299597,0.053377,0.000235,0.968223,0.000031,0.053384,-0.000015,0.968208,0.000129,0.05318,0.399265,0.997683,-0.299706,0.053377,0.000272,0.000167,0.053384,-0.000038,0.000103,0.05318,0.399251,-0.589328,0.016572,0.188041
840,7,0.25377,-0.120466,-0.034972,-0.959096,-0.099798,0.053284,0.13313,0.000136,-0.299585,0.053377,0.000208,0.962423,0.000042,0.053296,-0.000049,0.950252,0.000149,0.05318,0.399231,0.985527,-0.299706,0.053377,0.000272,0.000213,0.053296,-0.000136,0.000103,0.05318,0.399251,-0.59025,0.0165,0.188388
841,7.008333,0.253591,-0.120355,-0.03528,-0.959146,-0.09981,0.053344,0.133178,0.000101,-0.29959,0.053377,0.000245,0.967307,0.000038,0.053476,0.000005,0.963354,0.000122,0.05318,0.399285,0.993745,-0.299706,0.053377,0.000272,0.000174,0.053476,0.000012,0.000103,0.05318,0.399251,-0.590672,0.016987,0.189298
842,7.016667,0.253557,-0.120345,-0.035339,-0.959154,-0.099814,0.053355,0.133178,0.000096,-0.299596,0.053377,0.000247,0.968804,0.000032,0.053509,0.000003,0.964971,0.000121,0.05318,0.399283,0.993864,-0.299706,0.053377,0.000272,0.000162,0.053509,0.000011,0.000103,0.05318,0.399251,-0.590985,0.017015,0.189789
843,7.025,0.253666,-0.120378,-0.035146,-0.959129,-0.099801,0.053319,0.133179,0.000111,-0.299578,0.053377,0.000241,0.963805,0.00005,0.053401,0.000008,0.959346,0.000125,0.05318,0.399288,0.993239,-0.299706,0.053377,0.000272,0.000202,0.053401,0.000016,0.000103,0.05318,0.399251,-0.591455,0.016926,0.190325
844,7.033333,0.253412,-0.120378,-0.035457,-0.959184,-0.099806,0.053347,0.133177,0.000158,-0.299604,0.053377,0.000271,0.96978,0.000023,0.053561,-0.00001,0.945078,0.000163,0.053104,0.399269,0.96696,-0.299706,0.053377,0.000272,0.00013,0.053561,0.000106,0.00016,0.053104,0.399154,-0.591897,0.016892,0.191125
845,7.041667,0.253616,-0.120373,-0.035237,-0.959139,-0.099824,0.053336,0.133191,0.0001,-0.299605,0.053377,0.00026,0.972381,0.000022,0.05345,0.000016,0.963604,0.000112,0.05318,0.399296,0.988921,-0.299706,0.053377,0.000272,0.000134,0.05345,0.000051,0.000103,0.05318,0.399251,-0.592261,0.016812,0.191546
846,7.05,0.253565,-0.120362,-0.035329,-0.959151,-0.099834,0.053352,0.133189,0.000088,-0.299619,0.053377,0.000264,0.976113,0.000009,0.053501,0.000012,0.968004,0.000109,0.05318,0.399292,0.989588,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.000103,0.05318,0.399251,-0.5927,0.01728,0.191704
847,7.058333,0.253557,-0.120345,-0.035339,-0.959154,-0.099814,0.053355,0.133178,0.000096,-0.299596,0.053377,0.000247,0.968804,0.000032,0.053509,0.000003,0.964971,0.000121,0.05318,0.399283,0.993864,-0.299706,0.053377,0.000272,0.000162,0.053509,0.000011,0.000103,0.05318,0.399251,-0.593465,0.017333,0.192388
848,7.066667,0.253665,-0.120196,-0.035506,-0.959139,-0.099782,0.053269,0.133148,0.000105,-0.299537,0.053185,0.000176,0.967285,0.000091,0.053443,-0.000006,0.967448,0.000098,0.05318,0.399274,0.986865,-0.299643,0.053185,0.00017,0.000193,0.053444,0.000023,0.000103,0.05318,0.399251,-0.593763,0.017594,0.192875
849,7.075,0.253506,-0.120308,-0.035426,-0.959169,-0.099825,0.053372,0.133209,0.000117,-0.299603,0.053377,0.000272,0.972798,0.000025,0.053561,0.000037,0.957137,0.000103,0.05318,0.399317,0.982037,-0.299706,0.053377,0.000272,0.00013,0.053561,0.000106,0.000103,0.05318,0.399251,-0.593739,0.017515,0.193446
850,7.083333,0.253616,-0.120373,-0.035237,-0.959139,-0.099824,0.053336,0.133191,0.0001,-0.299605,0.053377,0.00026,0.972381,0.000022,0.05345,0.000016,0.963604,0.000112,0.05318,0.399296,0.988921,-0.299706,0.053377,0.000272,0.000134,0.05345,0.000051,0.000103,0.05318,0.399251,-0.594161,0.017553,0.193829
851,7.091667,0.253572,-0.120349,-0.035314,-0.959151,-0.099814,0.05335,0.13318,0.000099,-0.299595,0.053377,0.000248,0.968749,0.000033,0.053495,0.000006,0.964092,0.00012,0.05318,0.399286,0.993041,-0.299706,0.053377,0.000272,0.000163,0.053495,0.000018,0.000103,0.05318,0.399251,-0.594192,0.017401,0.194066
852,7.1,0.253565,-0.120362,-0.035329,-0.959151,-0.099834,0.053352,0.133189,0.000088,-0.299619,0.053377,0.000264,0.976113,0.000009,0.053501,0.000012,0.968004,0.000109,0.05318,0.399292,0.989588,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.000103,0.05318,0.399251,-0.594127,0.018002,0.194145
853,7.108333,0.253565,-0.120362,-0.035329,-0.959151,-0.099834,0.053352,0.133189,0.000088,-0.299619,0.053377,0.000264,0.976113,0.000009,0.053501,0.000012,0.968004,0.000109,0.05318,0.399292,0.989588,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.000103,0.05318,0.399251,-0.594406,0.017827,0.194546
854,7.116667,0.253589,-0.120319,-0.035275,-0.959152,-0.099796,0.053345,0.133201,0.000139,-0.299567,0.053377,0.000254,0.961972,0.000061,0.053478,0.000035,0.949139,0.000117,0.05318,0.399315,0.984864,-0.299706,0.053377,0.000272,0.000217,0.053478,0.000083,0.000103,0.05318,0.399251,-0.594403,0.017907,0.194629
855,7.125,0.253458,-0.120263,-0.035506,-0.959185,-0.099818,0.053389,0.133226,0.000142,-0.29959,0.053377,0.00028,0.970045,0.000038,0.053609,0.000058,0.948043,0.000098,0.05318,0.399338,0.975696,-0.299706,0.053377,0.000272,0.000152,0.053609,0.000156,0.000103,0.05318,0.399251,-0.594443,0.017831,0.194707
856,7.133333,0.253473,-0.120284,-0.035203,-0.959189,-0.099797,0.05342,0.133166,0.000139,-0.299554,0.053512,0.000197,0.960657,0.000074,0.053569,0.000011,0.957036,0.000087,0.05318,0.39929,0.978423,-0.299683,0.053512,0.000176,0.000188,0.053569,0.000072,0.000103,0.05318,0.399251,-0.594376,0.017734,0.194878
857,7.141667,0.25363,-0.120404,-0.035216,-0.959132,-0.099823,0.05333,0.13316,0.000079,-0.299611,0.053377,0.000239,0.972038,0.000017,0.053435,-0.00002,0.971386,0.000126,0.05318,0.39926,0.997046,-0.299706,0.053377,0.000272,0.000136,0.053435,-0.000043,0.000103,0.05318,0.399251,-0.594532,0.017722,0.19489
858,7.15,0.253558,-0.120343,-0.035257,-0.959157,-0.099841,0.053366,0.133164,0.000121,-0.299616,0.053416,0.000224,0.96376,0.000011,0.053501,-0.000006,0.965049,0.000082,0.05318,0.399274,0.980189,-0.29973,0.053416,0.000196,0.000104,0.053501,0.000045,0.000103,0.05318,0.399251,-0.594453,0.0177,0.194898
859,7.158333,0.253491,-0.120303,-0.035452,-0.959173,-0.099825,0.053377,0.133207,0.000115,-0.299604,0.053377,0.000271,0.972858,0.000024,0.053575,0.000035,0.957975,0.000104,0.05318,0.399315,0.982815,-0.299706,0.053377,0.000272,0.00013,0.053575,0.000099,0.000103,0.05318,0.399251,-0.59445,0.017647,0.194926
860,7.166667,0.253511,-0.120331,-0.035222,-0.959173,-0.09981,0.053397,0.133202,0.000098,-0.29958,0.053474,0.000253,0.979891,0.000048,0.053537,0.000036,0.963593,0.000102,0.05318,0.399316,0.983121,-0.299659,0.053474,0.000251,0.000127,0.053537,0.000104,0.000103,0.05318,0.399251,-0.594528,0.017668,0.194919
861,7.175,0.253628,-0.120361,-0.035212,-0.959138,-0.0998,0.053332,0.133178,0.00011,-0.299577,0.053377,0.00024,0.963518,0.000051,0.053439,0.000006,0.959748,0.000126,0.05318,0.399286,0.993928,-0.299706,0.053377,0.000272,0.000204,0.053439,0.00001,0.000103,0.05318,0.399251,-0.59445,0.017647,0.194926
862,7.183333,0.25363,-0.120404,-0.035216,-0.959132,-0.099823,0.05333,0.13316,0.000079,-0.299611,0.053377,0.000239,0.972038,0.000017,0.053435,-0.00002,0.971386,0.000126,0.05318,0.39926,0.997046,-0.299706,0.053377,0.000272,0.000136,0.053435,-0.000043,0.000103,0.05318,0.399251,-0.59445,0.017647,0.194926
